contrast,dissimilarity,homogeneity,asm,energy,correlation,label
21.11694381304907,1.6526574570289279,0.6357335638440188,0.04879766310467898,0.2209019309663883,0.9983412697223036,0
18.78408636590285,1.5352430922101783,0.6293579931359987,0.04787512876003034,0.21880385910680447,0.9977448407914397,0
12.14638362060575,1.5995760729104433,0.564719892363413,0.04834085912174236,0.21986554782808143,0.9983318134086951,0
15.521153024034449,1.602198360218797,0.610229100326614,0.04779605147604825,0.2186230808401717,0.9978317017113433,0
10.840946857223287,1.0036091545341423,0.726199414107744,0.04905761999150754,0.2214895482669725,0.9981568829665431,0
9.597982766649745,1.1507227480522826,0.6473838972471754,0.04834652244551998,0.21987842651228878,0.9985324262042721,0
14.203852235513969,1.5631256242204263,0.6344568826547364,0.048188402088891594,0.2195185688931385,0.9980468911247239,0
14.612784839173866,1.556528260059027,0.6406225223491782,0.0490598193549974,0.22149451314874008,0.9988487294256513,0
16.377356839209803,1.7095253813453362,0.5683656503408377,0.043922214074113945,0.20957627268876108,0.9981894866145952,0
22.41264816204051,1.7946028173710094,0.595095147740506,0.038099191299398136,0.19519014139909355,0.9971108459166351,0
21.75706969407022,2.0471163823890106,0.5871590212324062,0.04787887643661119,0.218812422948541,0.9966675008203877,0
20.118640157793937,1.951494703765762,0.5625178382018688,0.04764045071858902,0.21826692538859163,0.9972168975211164,0
6.874449445694757,0.9246621655413854,0.6937128443054014,0.0387350309557398,0.19681217176724564,0.9988461862122981,0
21.97124861305147,1.891206521690303,0.6212413272442606,0.04783027753974464,0.21870134325089235,0.9978445057927342,0
10.157327505529077,1.2106795411427707,0.6346318574030716,0.04817402363205111,0.2194858164712497,0.9983364560153176,0
14.977321051819843,1.129597144795181,0.6857926885567286,0.05449663026392381,0.23344513330528827,0.9991534368147078,0
19.31048359020893,1.4076300699426354,0.6797347694322942,0.04787126472676148,0.21879502902662457,0.997981962070158,0
47.098848252482284,2.5899858198082453,0.5910800556544048,0.04829798561926761,0.21976802683572425,0.994482906910549,0
22.713079280299116,2.2087934034406804,0.5502010541390046,0.047619942981209,0.2182199417587884,0.9967325570289107,0
22.489295227998614,1.8824560181961658,0.5743352555467555,0.047640275674017844,0.2182665244008294,0.9974660017015402,0
23.83023394321634,1.6412158803173849,0.6482297838518805,0.049444750201718214,0.2223617552586735,0.9977939859625512,0
8.44158045499399,1.0896124105876768,0.6554219954008544,0.047979008724125395,0.2190411119496187,0.998720137241675,0
11.29464439463159,1.641119486458441,0.5546830964792526,0.04787110397080743,0.21879466165975675,0.9989507164941321,0
8.946589940898397,1.3584848307885355,0.5931671070585821,0.048047779668075476,0.21919803755525613,0.998230926995356,0
10.986302713402901,1.5210687028044436,0.586332753867613,0.047928307117390045,0.2189253459912535,0.9984437938217494,0
13.036519889702964,0.7184770556411557,0.7758655558006627,0.05058412056084434,0.2249091384556091,0.9991250233515205,0
21.28619832727643,1.9653235726596319,0.5830000691268972,0.047701260851011736,0.21840618317944147,0.9980427738268937,0
18.671214585083394,1.8050444497351883,0.5740603839110746,0.04798041926134227,0.21904433172611948,0.9978733271050737,0
29.196204178290085,2.3509271779022596,0.5729904303018319,0.05248675975872117,0.22909989035074016,0.9973506787325845,0
24.993872532504383,1.9086532486415018,0.6027189278302106,0.047723081517301154,0.2184561317914907,0.9980140467114417,0
24.803199583578525,1.4233542479931358,0.6935629521221265,0.05273367666405144,0.2296381428771175,0.9985267282481565,0
8.66768853515774,1.1405020978298466,0.6310405925342336,0.0480640884955314,0.2192352355246104,0.9987432582230937,0
13.733895206586077,1.1111292980430738,0.7210569576757687,0.05354205515906307,0.23139156241977163,0.9989918239195789,0
8.241503115299784,1.0086069421547004,0.6708693320261706,0.04856131719832347,0.22036632500979697,0.9983956079919668,0
8.465475463177173,0.9019090476211866,0.6857001461173704,0.04834457383110352,0.21987399534984467,0.9987539729480421,0
21.08285538824826,1.6183305744100698,0.6284125470341826,0.04804019294311876,0.2191807312313716,0.9984533157954242,0
14.701716345753104,1.3254356089022257,0.6375521260752038,0.03820776989296084,0.1954680789616577,0.9983892876365081,0
20.348800523484165,2.0300889219310814,0.5894167501664217,0.04817328070564971,0.21948412404009934,0.9972211217956775,0
12.002185145837355,0.9226480459935343,0.7234762769475265,0.04888855254033861,0.22110755875894114,0.9988885154964786,0
25.884180251649735,1.9890247636759488,0.5672087609462301,0.04778610710356749,0.21860033646718727,0.9971945048972869,0
11.910761840909329,1.2838766390699472,0.6372861292568742,0.047833901591045065,0.21870962848271008,0.9985128345966545,0
24.173101845820735,1.875122785187315,0.5984065405911173,0.04973622955741503,0.2230162091808912,0.9978121369065927,0
12.75023770912788,1.3570576401585428,0.6587480483671787,0.04980170844398336,0.22316296387165896,0.9990850134984314,0
16.184812202302073,1.8240393743645495,0.5718416631709923,0.04755073524858542,0.2180613107559097,0.9979702842721135,0
17.367578515137765,1.8148896318390972,0.5623226980136717,0.047505265808393184,0.2179570274352107,0.9978262969367809,0
19.93755109810387,1.4730702698129623,0.6653765574681316,0.05316448654725409,0.23057425386901742,0.9983353748411724,0
13.901182350228273,1.2881235840397223,0.6499553043126938,0.04796185297418641,0.21900194742099077,0.9983156117159085,0
19.946031979551773,1.5282010996761168,0.6589496808989024,0.047950880196871236,0.21897689420774794,0.9983008633905882,0
8.185479472413014,1.107821959232323,0.6501414484245526,0.048303599843160086,0.21978079953253443,0.998785114924293,0
15.29128090405835,1.00867544730494,0.7627958983421366,0.04892021318770849,0.22117914275018902,0.9981730528259547,0
10.779397225803457,1.3974679111394614,0.5859686213223738,0.04770463909235326,0.2184139168925672,0.9986756346704591,0
12.766395659543628,1.3057245411652314,0.6721075803343972,0.04842781117012873,0.22006319812755773,0.9977736750061477,0
7.658264678445061,1.2730087461985258,0.5947204888351894,0.047522576872453204,0.21799673592155733,0.9990651815403455,0
11.203967253040805,1.2321296080008026,0.6395299302593762,0.04897241159311477,0.2212971115787885,0.9985894944014955,0
9.551694529171215,1.394187525174707,0.59855334542067,0.047671582775615375,0.21833823022003127,0.9988926421336158,0
12.17457386427445,1.4369946341375766,0.6206448785445057,0.047854606167312824,0.21875695684323465,0.9982399567960673,0
11.893380530761434,1.1872762352264712,0.6880185773682721,0.04918008709685308,0.2217658384351681,0.9987116167575908,0
23.410768204775746,2.053588528120054,0.608003575759533,0.052337519744054734,0.22877394900655698,0.998607358340433,0
9.426413583186216,0.9299034152250637,0.7459638871099412,0.04916420174137208,0.22173001993724728,0.9985353952301894,0
11.888039749458322,1.4879238147860319,0.594572561068008,0.047792341817186446,0.21861459653277146,0.9981424698554874,0
16.449763732100692,1.2943934898395255,0.6905130974997098,0.04832777800187564,0.21983579781708812,0.9976759403822849,0
11.885597482704009,1.416729098941402,0.5705221821013883,0.04096200537083785,0.20239072451779466,0.9987262416051537,0
17.330236470045655,1.366784154871053,0.6589124434437794,0.048937964734424466,0.22121926845196932,0.9984691043891848,0
13.386760799481308,1.3498494384075062,0.6677540896978458,0.04857095158869052,0.22038818386812511,0.998192360510723,0
18.004372818504027,1.9499024269540441,0.5504724384698347,0.04751191882326569,0.2179722891178273,0.9979351852001663,0
19.47573410942556,1.887607848818492,0.5866627060650051,0.05043880275819154,0.22458584719031505,0.9981109958215074,0
34.98126206327031,2.3111877333105735,0.6127660099006572,0.05087699470238466,0.22555929309692532,0.9966992965204082,0
11.941437548758447,1.288386374288183,0.6799843058245129,0.048001589682579886,0.21909265090956356,0.998470185055631,0
24.975961056132295,1.9865119723044533,0.6100944404194342,0.0476358718966482,0.2182564360944442,0.9978332309925008,0
10.65065939014694,0.9543123992075864,0.7115854403603129,0.052239558701827706,0.22855974864754228,0.9991394837387714,0
23.378664370433924,1.9615593456747422,0.5884155831873225,0.048046106323439516,0.21919422055209284,0.9976424187701234,0
23.467331278927517,1.560601415323891,0.6410354706095608,0.04858680421596834,0.22042414617271025,0.9972844191906435,0
14.855544443745666,1.5130321689703863,0.6243242555969905,0.04799166802823751,0.21907000713981253,0.9981270433888197,0
14.931183488237327,1.3583701876067817,0.685781973399532,0.04841873117759932,0.2200425667401635,0.9977517829932574,0
24.469583806879864,2.255771746080233,0.5654482243075212,0.04785686984917014,0.2187621307474631,0.9971433445680484,0
15.438591590262838,1.6724505789621058,0.576061944815125,0.04913053041651688,0.2216540782763017,0.9983715785114027,0
17.204205898031393,1.7767740026323948,0.5690124690873697,0.04755820038072938,0.21807842713283077,0.9978954034436215,0
9.079252036062908,1.3992641124352945,0.5950959856476401,0.047658232051569285,0.21830765458766965,0.9990698049198092,0
8.352490068624942,1.239054149764986,0.5998469410982724,0.04783479163515078,0.21871166323529886,0.9985140002499931,0
12.576314924539517,1.3278388833735382,0.6382708926461165,0.04769548537146404,0.21839296090182037,0.9986901118478786,0
9.482330582645663,1.580697341001917,0.5351884026672371,0.038286910692330894,0.19567041343118508,0.9986009720883425,0
10.480464782862382,1.32509994165208,0.6137326258927024,0.03967611078944334,0.19918863117518362,0.9991339993243707,0
42.436697216968916,2.8294801058048944,0.5572982705428855,0.04866235497544753,0.220595455473243,0.9967879983402049,0
7.169867966991748,1.3125586396599151,0.5832312311429586,0.038397535504229044,0.19595289103309765,0.9992313069384506,0
35.59475301085751,2.631786221255912,0.566511777803513,0.06187833009840021,0.24875355293623488,0.9969877752066966,0
11.597029590481453,1.3746431555493661,0.6091931257440629,0.047712671230646105,0.21843230354195806,0.9983693485654804,0
7.4950920230057525,0.9597798616320746,0.6776631216113296,0.03876157864056881,0.19687960443014105,0.9991893116232926,0
23.660954488622156,2.317748520463449,0.5273895271246781,0.03927322708384371,0.19817473876315242,0.9974860138705264,0
17.21378211319297,1.4864926935326646,0.629720724911759,0.04761682884471066,0.21821280632609688,0.9983189490380754,0
14.967607919944058,1.3428046382853198,0.686833113357761,0.04884019478262092,0.22099817823371515,0.9981377991700111,0
11.33184487788614,1.3852512294740351,0.6299900189667215,0.038402064657039735,0.1959644474312617,0.998242694994223,0
5.3140339725649985,1.1244665582563305,0.6177335311791052,0.047945089922016036,0.2189636726080745,0.9991294033226208,0
13.670264216503227,1.3950356039608705,0.6545592820552315,0.048326012474124255,0.2198317822202337,0.9979894239680276,0
14.398634241893806,1.4403133283320833,0.6003249981767783,0.038425057644033665,0.19602310487295538,0.9982769480683271,0
10.68982047158496,1.3233117411089301,0.6609006036441285,0.04868081150717522,0.220637284943355,0.9989419762240014,0
11.544534243590839,1.2216509404297182,0.6767783332476168,0.04818462775326466,0.21950997187659757,0.9991107228811954,0
13.957513798359768,1.655994369101257,0.5752586289524759,0.048002365767225795,0.21909442203585602,0.9978491694232073,0
9.571109843329095,1.0531130162780216,0.6828017421950898,0.0483414107323581,0.21986680225163166,0.9985415641752322,0
6.831664128607003,1.0444310179341243,0.6871425811422321,0.049154548837371186,0.22170825162219648,0.998902671918987,0
14.453299047067159,1.2786268236220732,0.6945685027920043,0.048307370006644694,0.2197893764644795,0.9979465130098978,0
9.408405245023832,1.0425695870075302,0.6744207779066494,0.04831252405024882,0.21980110111245763,0.99880773325614,0
15.54100669628485,1.6194254401923835,0.5984798745459898,0.047637090694576244,0.21825922820026705,0.9981900051822866,0
9.324677539145267,1.3716351992189664,0.5859834591786706,0.05397005755449918,0.2323145659542233,0.9988792978567738,0
9.260243810952739,1.3602254730349252,0.603673506351326,0.038300931944427866,0.1957062389001124,0.998828740531689,0
11.648326939519311,1.2640925950050386,0.6535234850783331,0.04909431411900736,0.221572367679292,0.9990994616738929,0
10.262390915842733,0.9481291542945618,0.6910517583240826,0.04795339854672611,0.21898264439613954,0.9987328242079779,0
24.453928789083495,1.7644495330419432,0.636437995747283,0.047857865731435204,0.2187644069117168,0.997177140250734,0
13.966411045126552,1.067315013633648,0.6692644442523671,0.048667588461591006,0.22060731733465008,0.9981225151261277,0
13.703184216712861,1.717013085606731,0.5606281896597931,0.04769271049662272,0.21838660786921602,0.9979902979112328,0
18.984529347157146,1.3102209871330106,0.6632043784054508,0.048419953802974494,0.22004534487912825,0.9980116313152223,0
17.77045356024635,1.7077005965563248,0.6111429630195778,0.04774483812635455,0.2185059224056743,0.997425447083302,0
12.922179272363,1.1911471505600952,0.6632073174731574,0.0480364364117574,0.21917216158024586,0.9985930639783178,0
15.551392058343927,1.5579732320804753,0.5972015462275154,0.04827748020786641,0.21972136948386792,0.9982101848978918,0
11.942513510114054,1.0383671891026651,0.6948618274871847,0.05144541176735561,0.2268158102235283,0.9991077190227313,0
11.175706926731682,1.387324664499458,0.6271712878009982,0.038346995506347195,0.19582388900833114,0.9986864561165112,0
8.35348854054831,1.1790076074407825,0.6174508366002299,0.0479824985181299,0.21904907787555258,0.9986636292107072,0
10.325459078092877,1.1345861353062816,0.6350103952315184,0.04801702152230304,0.21912786569102305,0.9986192171515196,0
7.8561506020217635,1.2162222816183086,0.6235822913167953,0.047951146911241714,0.21897750320807322,0.9987707742794556,0
20.34677662679143,1.8605523386834733,0.5884784349113142,0.04770691321721568,0.21841912282860143,0.9973078010173076,0
22.175515529331435,1.6394926763127908,0.6610836346889347,0.08137819115865097,0.28526862981872186,0.9985267823348078,0
16.978380354819244,1.5565402391016916,0.610329896451337,0.04772360490741627,0.21845732971776496,0.9979635723799537,0
9.713288445614397,1.2251525643386894,0.6123319111610706,0.04823882508360977,0.21963338790723458,0.9985939840637695,0
19.006656136339473,1.5450023621174755,0.6443888797497144,0.04786557347062982,0.21878202273182734,0.9979742700354395,0
15.673200579336452,1.7018329245485022,0.5833917758120322,0.047735936232727226,0.21848555154226385,0.9976561498549068,0
15.593920186633484,1.093187593305512,0.7183851090742691,0.04843129263959438,0.2200711081436961,0.9984063495559224,0
26.536545532341172,1.8814058866513035,0.6191835585107979,0.0491043358986652,0.22159498166399255,0.997631314116406,0
