Gabor_mean_freq0.2_theta0,Gabor_std_freq0.2_theta0,Gabor_mean_freq0.2_theta45,Gabor_std_freq0.2_theta45,Gabor_mean_freq0.2_theta90,Gabor_std_freq0.2_theta90,Gabor_mean_freq0.2_theta135,Gabor_std_freq0.2_theta135,Gabor_mean_freq0.4_theta0,Gabor_std_freq0.4_theta0,Gabor_mean_freq0.4_theta45,Gabor_std_freq0.4_theta45,Gabor_mean_freq0.4_theta90,Gabor_std_freq0.4_theta90,Gabor_mean_freq0.4_theta135,Gabor_std_freq0.4_theta135,Gabor_mean_freq0.6_theta0,Gabor_std_freq0.6_theta0,Gabor_mean_freq0.6_theta45,Gabor_std_freq0.6_theta45,Gabor_mean_freq0.6_theta90,Gabor_std_freq0.6_theta90,Gabor_mean_freq0.6_theta135,Gabor_std_freq0.6_theta135,Gabor_mean_freq0.8_theta0,Gabor_std_freq0.8_theta0,Gabor_mean_freq0.8_theta45,Gabor_std_freq0.8_theta45,Gabor_mean_freq0.8_theta90,Gabor_std_freq0.8_theta90,Gabor_mean_freq0.8_theta135,Gabor_std_freq0.8_theta135,Gabor_mean_freq1_theta0,Gabor_std_freq1_theta0,Gabor_mean_freq1_theta45,Gabor_std_freq1_theta45,Gabor_mean_freq1_theta90,Gabor_std_freq1_theta90,Gabor_mean_freq1_theta135,Gabor_std_freq1_theta135,label
3.7961415606287425,30.716435238141504,2.277208738772455,23.806280414686007,3.5546003929640717,29.677899854817877,3.973041635479042,31.41080166760347,0.3693893151197605,9.588475140482661,0.04561835703592814,3.338313062607292,0.1539249625748503,6.190653844108291,0.3465590381736527,9.287640080582547,7.622159524700598,3.498846895112031,0.14663183008982036,2.3320848818332403,0.6451819797904191,1.9864986931819508,7.0206301459580835,3.2731348701764738,84.91750785928144,35.518883554335154,9.893510759730539,4.425198851271393,17.077791261227546,7.323534108052094,79.84768600299401,33.33240188826672,112.25714034431138,50.19591502881342,46.51616700973054,19.589788906054725,50.943076347305386,21.432935840422804,120.51310432260479,50.28828580722775,0
7.145073821107784,41.806537549301225,5.953063903443113,38.18227488994796,6.91695883233533,41.066674118760204,7.2881787986526945,42.20772267855491,1.0014718375748504,15.777434895898732,0.3020919723053892,8.63356014953784,0.4547542103293413,10.62189536238591,0.9581024513473054,15.433011121094617,8.46531072230539,6.08170167853601,0.31436695359281436,4.475545511451712,0.8228676085329342,4.54226516863014,7.796217065868263,5.950136838048786,93.16610890718563,49.16458409123264,10.875670377994012,6.039638026665646,18.786949943862275,10.174315975805248,87.6503128742515,46.27486731315088,138.04258879116767,72.99469791918025,51.05686414670659,27.122866889584838,55.90974167290419,29.670046537491903,132.21962303517964,69.67082425345494,0
7.268659898952095,42.15508703061281,2.33141438997006,24.039535466736062,0.41565353667664673,10.091786944985872,6.5626595247005985,40.11750700529497,0.8110938435628743,14.174926700614812,0.07667215568862275,4.33275551267756,0.0120968375748503,1.6713415502071478,0.6988313997005988,13.150965317860086,7.181793319610779,4.701645356622923,0.14343413173652694,1.8799684181247296,0.5737867702095808,1.9944236753942655,6.606429172904192,4.53565863088102,80.14927516841317,44.14670362348761,9.300715849550897,5.42051693373213,16.108654378742514,9.151935073837699,75.39806446482037,41.55011662416844,118.39732831212575,65.36818222248816,43.894207803143715,24.350487334783967,48.0726061002994,26.638383669610093,113.77387490643713,62.543623294194916,0
2.3879502245508983,24.43127332447097,2.3771613959580837,24.34049538331548,1.5875127245508982,19.913143871784044,2.2469160741017964,23.703990309867333,0.25502900449101795,7.979247718392945,0.06934131736526947,4.149290504638818,0.04738538547904192,3.4295319795921677,0.23031034805389222,7.582523936699138,5.966142309131737,2.651267330620542,0.03663800523952096,1.830069144046537,0.3554054079341317,1.9118387475046823,5.474252245508982,2.4731359872683716,67.52781839446108,26.10568491166797,7.7666734655688625,3.2173355590593684,13.506949288922156,5.4099813483430195,63.52084019461078,24.571461591512477,100.3956064745509,38.70859015183505,36.94693768712575,14.40839504426954,40.46980454715569,15.760573799060909,95.89193104416168,36.98780980270705,0
1.4965421032934132,19.369031261913594,0.9253062312874252,15.231279668110442,1.0586661676646707,16.28321179695464,1.5176275261976049,19.501955464196566,0.16847941616766468,6.485186740494253,0.01604388098802395,1.9794796805497192,0.03686695359281437,3.0275340311495547,0.160734000748503,6.336560094306511,7.10996061002994,3.4208298677152356,0.09607438248502995,1.3558037288648275,0.5050025261976048,1.145252687072426,6.534248222305389,3.1741719063883185,79.56921556886228,35.30111245827607,9.227802582335329,4.304708908031128,15.987036021706587,7.291732901408036,74.85356858158683,33.22489909723711,118.21676337949101,52.360412128861455,43.57493721931138,19.451227315232583,47.72193104416168,21.283112431991125,112.95452086452096,50.01778353698685,0
1.9553957709580838,22.12371345473278,0.15733822979041917,6.2524362927876895,0.07584300149700599,4.31915022371209,1.9139556511976048,21.88849429375811,0.1572391467065868,6.251824900440913,0.0006196669161676647,0.36591475684425295,0.0003873502994011976,0.281368221389068,0.1404558383233533,5.9082154344654345,7.716174869011976,2.7087809250030457,0.05938435628742515,0.3230258369575111,0.6116062874251497,0.5519308668816737,7.08886686002994,2.513072306056842,85.95175842065868,27.945422643780905,10.001670939371257,3.4219996085601165,17.300393806137723,5.7748649109850465,80.86007223053892,26.301067586409925,127.73587921032934,41.47373007501209,47.087594872754494,15.403296779883375,51.565799494760476,16.852471587503924,121.9966689745509,39.59150622563064,0
0.2780343375748503,8.315122372044174,0.26037509356287425,7.9929943830899255,0.07475149700598803,4.200855186094098,0.2432158495508982,7.7704220232584,0.03394133607784431,2.8178773323383806,0.0017617889221556886,0.6384682697120795,0.0011422155688622755,0.50553819588561,0.027165980538922156,2.513190098674633,6.7184127994011975,1.9482092968485685,0.01225683008982036,0.37333704919519867,0.48701459580838324,0.6121921031785271,6.170219872754491,1.8180317012570857,75.45471959206587,19.025140543531446,8.729700973053893,2.3576346315306083,15.139109094311378,3.9514277349977944,70.98113809880239,17.908286967084543,112.19652919161676,28.24548135269964,41.309779098053895,10.505492297064066,45.24485516467066,11.490334868355959,107.1227652507485,26.96050912519579,0
6.416264782934132,39.708369566132376,5.179005333083833,35.77583735423761,5.481662050898204,36.776224122734675,6.458057166916167,39.830932914591116,1.2669271145209582,17.832791997980237,0.3949171968562874,9.965213986167708,0.5556870321856288,11.833956805945554,1.2373028630239522,17.626861405851887,6.394143151197604,10.141029005487393,0.3579333832335329,6.652675268011364,0.7180988959580838,7.415637258383751,5.891050056137725,9.967910101907144,68.54282868637725,54.57985606918512,7.930922623502994,7.338042544144798,13.720418506736527,11.314701992359337,64.45927816242515,51.33579030141805,94.54356895583832,78.13188929112864,37.50730295658683,30.0935024170038,41.085918693862276,32.92258668270144,97.315734375,77.31720761470322,0
0.8084727732035928,14.218095490730168,0.12828639595808383,5.607412210517966,0.37335366766467065,9.616552479435628,0.825188997005988,14.363756383275325,0.1191786115269461,5.393331030634926,0.005485778443113772,1.1484348222539296,0.008791541916167664,1.442270978546399,0.10823568488023952,5.139035635536587,6.859432821856287,4.355928044848971,0.10486040419161677,0.8752714459046429,0.542667383982036,0.8829566825876377,6.302489520958084,4.058503342198047,76.90450318113773,44.3488197833207,8.899760104790419,5.406237791036271,15.439654472305389,9.150684439303237,72.34305903817365,41.73093686078126,112.83787013473054,65.43031805797118,42.10618909056886,24.431571366465146,46.117127526197606,26.730459165841275,109.17699073727545,62.83086660729718,0
1.0706650449101796,16.38104234108654,0.9987845247005988,15.781610918709655,1.0150642776946108,15.904689490425424,1.0521679453592814,16.238110867405535,0.11074878368263473,5.211049493281922,0.030758327095808384,2.749397854492936,0.044234094311377245,3.307986888136973,0.10019825973053892,4.957198943746232,7.504220995508982,2.940782303902386,0.09515035553892215,1.3969789443897693,0.5785876684131737,1.3474579873875767,6.904245134730539,2.7398779043831354,83.72385525823353,30.381532366852255,9.740021613023952,3.7424733137357027,16.835438997005987,6.26718202222074,78.74448568488025,28.538975298811536,117.50180482784431,43.91909131229469,45.85980697979042,16.74441498563764,50.22429378742515,18.321051464517137,118.83165035553893,43.026064944299385,0
1.0923647080838323,16.552651410673615,0.3838005239520958,9.75348899852463,0.05751403443113772,3.6896654753480336,0.8619490082335329,14.704082053317977,0.10917430763473054,5.176997072759536,0.004287986526946108,1.008070979494256,0.0017770396706586827,0.6337537608609912,0.09043703218562875,4.707927459860783,7.074170658682635,2.899340246175182,0.04222623502994012,0.5860634038554782,0.5024638847305389,0.716057088591638,6.500871725299401,2.6879729057212254,79.22586105913173,29.96469065691241,9.18773259730539,3.6703606961133435,15.914886788922155,6.195883944972139,74.53004519086826,28.202921574685867,117.80073381362276,44.473481165608234,43.3857932260479,16.519756925078585,47.51571304266467,18.071813423482567,112.46601178892216,42.45654684793157,0
5.464310628742515,36.683544467879095,3.7298833270958083,30.34614416045999,4.547818675149701,33.46417410592067,5.6236189184131735,37.200912354936335,0.9513360778443114,15.393907198260901,0.44946753368263476,10.577944665604441,0.5919446107784431,12.15733834838,0.9200944049401197,15.140053765633319,5.774330931886228,5.812084044944559,0.2390713884730539,5.527924407785402,0.5606046032934132,4.904000660559317,5.307637537425149,5.482911177822447,64.94870303143712,50.911877226099094,7.477300711077844,6.4084891692506,12.981182073353294,10.523336001535132,61.08286657934132,47.89448304029801,91.45520144086827,73.13804023662018,35.52822043413174,28.077603213635733,38.91988866017964,30.711412516279484,92.22631642964072,72.13903852104238,0
3.3336990082335327,28.818346173977293,5.0107415793413175,35.14286839445139,5.2705041167664675,36.03730752876128,3.2188659244011975,28.324996669217434,0.562343001497006,11.856931366673104,0.3984498502994012,9.998857310822345,0.4439643525449102,10.556875011394872,0.5084423652694611,11.274412477176387,6.680726983532934,3.900996796451656,0.2071482971556886,6.248476674110885,0.7091600860778443,7.157436305066682,6.143946388473054,3.8338150794923007,74.82646453967065,32.60195981155181,8.656433008982036,4.071116620786991,15.01057129491018,6.771813608084185,70.38722520583832,30.681221250500265,110.04437453218563,47.93995536192887,40.96400374251497,18.00891401043703,44.86651618637725,19.69633255671026,106.23162200598803,46.21015632052112,0
0.14202216666666667,5.963431942892332,0.05339016666666667,3.6063939270093517,0.01937925,2.1588969856548155,0.10728141666666667,5.178614304454913,0.011055333333333334,1.5842659539793884,0.00017741666666666668,0.19483296741053124,0.00034666666666666667,0.2851474118572543,0.008442916666666666,1.3774830793243225,7.020651166666667,2.108064917402207,0.013188333333333333,0.17077978372909247,0.5388511666666667,0.5327773958374228,6.451725083333334,1.9538056110458286,78.654798,21.576105790415387,9.118430083333333,2.6530054150016986,15.79799725,4.46425407793125,73.99212258333333,20.30443917052723,116.72572166666667,31.962719790341165,43.070978583333336,11.893912783046131,47.17178691666667,13.012231041290685,111.65504208333333,30.571011527028787,0
4.64956493263473,33.88898683914319,4.0795356474550895,31.77413771045893,4.419702002245509,33.027902455232216,4.730353574101796,34.16995700530468,0.9044282372754491,15.056326694845358,0.33185179640718565,9.111114062510254,0.5397971556886227,11.639150803148587,0.8939108345808383,14.970766200053863,6.891091691616767,8.391918592491214,0.33698736901197607,5.909137668259029,0.6873875374251497,5.893595003985033,6.352289015718563,8.10067097683906,74.94489717440119,54.09999469302788,8.714274981287424,6.921424810834473,15.05006998502994,11.198787180492548,70.45997539296407,50.8398275758387,95.1037587013473,74.95420149656351,41.0384066242515,29.819464065761437,44.949702844311375,32.62825492724564,106.37310394835329,76.63641592493887,0
2.88208186751497,26.795881464257068,2.081768619011976,22.72257543711739,2.329570827095808,24.032019004443995,2.826907747005988,26.538956571534346,0.37092730164670656,9.600953886877125,0.05224354416167665,3.5839942929479953,0.08183476796407185,4.500458468205854,0.33886966691616766,9.176781037997642,7.509134730538922,2.9374884723622094,0.0590219872754491,2.059555154447116,0.6171875935628742,2.021334201867542,6.903423372005988,2.789117229473452,83.73364324476047,27.446462596075484,9.734273390718563,3.3868248103151872,16.843673652694612,5.697457899734399,78.77283925898203,25.834500207895484,124.50231081586827,40.73946811217381,45.8668495508982,15.162167193275042,50.23108158682635,16.583003597018628,118.8541126497006,38.89342875043101,0
8.549452095808384,45.528902478835896,7.038194891467066,41.43993192980803,5.718639689371257,37.45743714550668,8.400115924401197,45.146278246675344,1.8011876871257484,21.20339140173589,0.5983485217065868,12.210150704453394,0.44892861152694613,10.567221505368336,1.710164857784431,20.664505304025457,6.206663173652695,4.558985450913154,0.235234375,5.691684815155869,0.5672798465568862,5.523051719249492,5.710921313622754,4.380387726057747,69.88046566242515,41.95369568221831,8.05752881736527,5.251491014492204,13.98819807260479,8.722816008403244,65.71958439371258,39.454115317871405,97.57975,59.33546136389975,38.239062874251495,23.1916769392928,41.88546921781437,25.364949237519433,99.21817178143712,59.4333598492882,0
7.527253555389222,42.84286211875499,4.178997193113773,32.11302097968957,4.287995415419162,32.526375375019185,7.3993249438622755,42.49010737072668,1.3654087761976048,18.4475979275565,0.14223989520958083,5.910276056092174,0.16408953967065867,6.362006031863527,1.2855935628742514,17.90368577133161,7.065184225299401,3.6319249860572524,0.10234131736526945,3.172336578695962,0.5725889782934132,2.3919621831749973,6.498340381736527,3.572626045912264,78.90033373877246,29.506631668593464,9.151354229041916,3.6788182611470144,15.849353761227546,6.15626359414005,74.22046238772455,27.767216388285338,116.0954316991018,43.44236961691915,43.20725692365269,16.36086504350517,47.3207093001497,17.888725427899193,112.00189333832336,41.7963150133861,0
1.4937990269461079,19.33747161063061,0.2209216878742515,7.402098951548496,0.2074552769461078,7.171905923534657,1.4687997754491018,19.17449675864234,0.16926440868263473,6.4844472795321,0.0049812874251497,1.1002236264018952,0.0023474925149700597,0.7359949311510755,0.15502713323353293,6.207490486891432,7.353248783682635,2.7456551498261517,0.051324663173652696,0.5338675340570647,0.5622188435628742,0.6374090562791348,6.759904565868263,2.542333334911554,82.15955688622755,28.23211161392104,9.547639221556887,3.4588707718770753,16.519689839071855,5.836256281649018,77.28939249625749,26.567747759526,121.66534973802395,41.82613539199388,45.00055697979042,15.566474721733812,49.2826151758982,17.028703917919845,116.62466139595809,39.99740823087861,0
3.105442271706587,27.801467288044435,0.5242055576347305,11.419460880796628,0.3484608907185629,9.285520999501898,3.0456184505988024,27.535207915412393,0.2910988023952096,8.503101157907956,0.005320546407185629,1.1114832298460633,0.0038492702095808385,0.9329403407379873,0.262091878742515,8.067273399364344,7.728319142964072,2.5595550571365036,0.06203864146706587,0.6989124290366625,0.6399542477544911,0.6902144356778616,7.109299120508982,2.377693102973263,86.06857606661677,26.091060118606897,10.013104416167664,3.1913881211075457,17.326556044161677,5.411056830142651,80.97033785553892,24.558439527476114,127.5534781998503,38.701018355868136,47.15219021332335,14.398507572171665,51.638831306137725,15.754742312143003,122.1633462761976,36.970286053424665,0
0.4690092627245509,10.827726951511046,0.21640522080838323,7.277084969643195,0.20268974550898203,7.0458393217064605,0.43287350299401195,10.397170418726171,0.053174120508982035,3.56581790575597,0.001576627994011976,0.5992654273507017,0.003450318113772455,0.9029121507884605,0.043433196107784434,3.2151136834637155,6.215445172155689,3.054909038103786,0.035597305389221554,0.5962233394222177,0.4121578405688623,0.7681298478189139,5.708390905688622,2.836762359718575,70.17763847305389,31.365477023539853,8.087309693113772,3.842124176175605,14.052484842814371,6.480434453649015,66.01478508607785,29.52017660164145,104.3628717252994,46.53858811229639,38.4048466504491,17.28834272763624,42.06636087200599,18.912505994840448,99.6454898016467,44.445186873671496,0
1.359402881736527,18.472067064677752,0.6259322604790419,12.507194231035058,0.33368721931137724,9.10723316777127,1.2670975860778444,17.834123982119245,0.16578938997005987,6.430827942700883,0.0039487275449101794,0.9742738423185899,0.00800870134730539,1.4018764651092588,0.15030230164670658,6.123917895394008,6.112972398952095,2.5793720258434543,0.022250748502994012,0.7368270816161899,0.38885834580838324,0.6857306320775092,5.614609562125748,2.3973694681530047,69.10519517215569,26.011934265021353,7.955777881736527,3.197031255769026,13.831409431137725,5.381332081101911,65.00451478293414,24.477872018954493,102.3733662986527,38.32429348359156,37.81451094685629,14.346021779947034,41.42032466317365,15.69307776187012,98.12625224550898,36.85127036292673,0
3.592434880239521,29.893422559859516,2.8683778068862273,26.689483018912956,3.779541916167665,30.589206958746228,3.6782493450598803,30.241923375571233,0.4380618450598802,10.44776411510056,0.10467009730538922,5.0929793840206425,0.2035248877245509,7.128295379876636,0.40675,10.06807409596647,7.465311564371257,3.447437150991795,0.15019704341317366,3.064341768455086,0.5741806699101797,2.9038108345658853,6.866882017215569,3.2190504030102516,83.30788201721558,34.738162095891745,9.684269648203593,4.272399296022678,16.75466654191617,7.187848580791926,78.36491523203593,32.67772412022171,121.18099971931137,51.22663767437036,45.631585235778445,19.165309855769106,49.97405529565868,20.965200378924454,118.2476805763473,49.21760891083048,0
